AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
225985,http://www.marinespecies.org/aphia.php?p=taxdetails&id=225985,Chloephaga hybrida,"(Molina, 1782)",accepted,NA,220,Species,225985,Chloephaga hybrida,"(Molina, 1782)",225891,Animalia,Chordata,Aves,Anseriformes,Anatidae,Chloephaga,"WoRMS (2021). Chloephaga hybrida (Molina, 1782). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=225985 on 2021-07-20",urn:lsid:marinespecies.org:taxname:225985,1,1,1,NA,NA,exact,2011-04-27T09:01:37.467Z
137071,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137071,Clangula hyemalis,"(Linnaeus, 1758)",accepted,NA,220,Species,137071,Clangula hyemalis,"(Linnaeus, 1758)",137001,Animalia,Chordata,Aves,Anseriformes,Anatidae,Clangula,"WoRMS (2021). Clangula hyemalis (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137071 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137071,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
225915,http://www.marinespecies.org/aphia.php?p=taxdetails&id=225915,Cygnus atratus,"(Latham, 1790)",accepted,NA,220,Species,225915,Cygnus atratus,"(Latham, 1790)",159087,Animalia,Chordata,Aves,Anseriformes,Anatidae,Cygnus,"WoRMS (2021). Cygnus atratus (Latham, 1790). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=225915 on 2021-07-20",urn:lsid:marinespecies.org:taxname:225915,0,1,1,NA,NA,exact,2011-04-27T09:01:37.467Z
422568,http://www.marinespecies.org/aphia.php?p=taxdetails&id=422568,Dendrocygna arborea,"(Linnaeus, 1758)",accepted,NA,220,Species,422568,Dendrocygna arborea,"(Linnaeus, 1758)",205831,Animalia,Chordata,Aves,Anseriformes,Anatidae,Dendrocygna,"WoRMS (2021). Dendrocygna arborea (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=422568 on 2021-07-20",urn:lsid:marinespecies.org:taxname:422568,1,1,1,NA,NA,exact,2011-04-08T06:18:06.150Z
159092,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159092,Histrionicus histrionicus,"(Linnaeus, 1758)",accepted,NA,220,Species,159092,Histrionicus histrionicus,"(Linnaeus, 1758)",159091,Animalia,Chordata,Aves,Anseriformes,Anatidae,Histrionicus,"WoRMS (2021). Histrionicus histrionicus (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159092 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159092,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
159094,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159094,Lophodytes cucullatus,"(Linnaeus, 1758)",accepted,NA,220,Species,159094,Lophodytes cucullatus,"(Linnaeus, 1758)",159093,Animalia,Chordata,Aves,Anseriformes,Anatidae,Lophodytes,"WoRMS (2021). Lophodytes cucullatus (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159094 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159094,0,1,1,NA,NA,exact,2019-04-04T11:07:09.323Z
225980,http://www.marinespecies.org/aphia.php?p=taxdetails&id=225980,Lophonetta specularioides,"King, 1828",accepted,NA,220,Species,225980,Lophonetta specularioides,"King, 1828",225880,Animalia,Chordata,Aves,Anseriformes,Anatidae,Lophonetta,"WoRMS (2021). Lophonetta specularioides King, 1828. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=225980 on 2021-07-20",urn:lsid:marinespecies.org:taxname:225980,1,NA,NA,NA,NA,exact,2011-04-04T12:52:34.727Z
366594,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366594,Melanitta americana,"(Swainson, 1832)",accepted,NA,220,Species,366594,Melanitta americana,"(Swainson, 1832)",137002,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,"WoRMS (2021). Melanitta americana (Swainson, 1832). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366594 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366594,1,NA,NA,NA,NA,exact,2011-04-04T12:52:34.727Z
567404,http://www.marinespecies.org/aphia.php?p=taxdetails&id=567404,Melanitta deglandi,"(Bonaparte, 1850)",accepted,NA,220,Species,567404,Melanitta deglandi,"(Bonaparte, 1850)",137002,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,"WoRMS (2021). Melanitta deglandi (Bonaparte, 1850). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=567404 on 2021-07-20",urn:lsid:marinespecies.org:taxname:567404,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
137072,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137072,Melanitta fusca,"(Linnaeus, 1758)",accepted,NA,220,Species,137072,Melanitta fusca,"(Linnaeus, 1758)",137002,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,"WoRMS (2021). Melanitta fusca (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137072 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137072,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
137073,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137073,Melanitta nigra,"(Linnaeus, 1758)",accepted,NA,220,Species,137073,Melanitta nigra,"(Linnaeus, 1758)",137002,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,"WoRMS (2021). Melanitta nigra (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137073 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137073,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
159095,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159095,Melanitta perspicillata,"(Linnaeus, 1758)",accepted,NA,220,Species,159095,Melanitta perspicillata,"(Linnaeus, 1758)",137002,Animalia,Chordata,Aves,Anseriformes,Anatidae,Melanitta,"WoRMS (2021). Melanitta perspicillata (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159095 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159095,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
159097,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159097,Mergus merganser,"Linnaeus, 1758",accepted,NA,220,Species,159097,Mergus merganser,"Linnaeus, 1758",159096,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,"WoRMS (2021). Mergus merganser Linnaeus, 1758. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159097 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159097,1,1,1,1,NA,exact,2011-04-08T06:18:06.150Z
159098,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159098,Mergus serrator,"Linnaeus, 1758",accepted,NA,220,Species,159098,Mergus serrator,"Linnaeus, 1758",159096,Animalia,Chordata,Aves,Anseriformes,Anatidae,Mergus,"WoRMS (2021). Mergus serrator Linnaeus, 1758. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159098 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159098,1,NA,1,NA,NA,exact,2011-04-08T06:18:06.150Z
416688,http://www.marinespecies.org/aphia.php?p=taxdetails&id=416688,Netta rufina,"(Pallas, 1773)",accepted,NA,220,Species,416688,Netta rufina,"(Pallas, 1773)",225888,Animalia,Chordata,Aves,Anseriformes,Anatidae,Netta,"WoRMS (2021). Netta rufina (Pallas, 1773). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=416688 on 2021-07-20",urn:lsid:marinespecies.org:taxname:416688,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
1476335,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1476335,Nettion crecca,"(Linnaeus, 1758)",unaccepted,NA,220,Species,158943,Anas crecca,"Linnaeus, 1758",1476334,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nettion,"WoRMS (2021). Nettion crecca (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1476335 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1476335,1,1,1,1,NA,exact,2021-01-13T11:13:02.927Z
1469629,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1469629,Nettium crecca,NA,uncertain,unassessed,220,Species,158943,Anas crecca,"Linnaeus, 1758",1469628,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nettium,WoRMS (2021). Nettium crecca. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1469629 on 2021-07-20,urn:lsid:marinespecies.org:taxname:1469629,1,1,1,NA,NA,exact,2020-12-02T06:44:34.980Z
1453491,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1453491,Nyroca fuligula,"(Linnaeus, 1758)",unaccepted,NA,220,Species,159164,Aythya fuligula,"(Linnaeus, 1758)",1453489,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nyroca,"WoRMS (2021). Nyroca fuligula (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1453491 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1453491,1,1,1,1,NA,exact,2020-08-12T07:22:57.337Z
1459950,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459950,Nyroca hyemalis,"(Linnaeus, 1758)",unaccepted,NA,220,Species,137071,Clangula hyemalis,"(Linnaeus, 1758)",1453489,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nyroca,"WoRMS (2021). Nyroca hyemalis (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459950 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1459950,1,NA,NA,NA,NA,exact,2020-09-22T08:21:53.390Z
1469630,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1469630,Nyroca leucophthalma,NA,uncertain,unassessed,220,Species,416686,Aythya nyroca,"(Güldenstädt, 1770)",1453489,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nyroca,WoRMS (2021). Nyroca leucophthalma. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1469630 on 2021-07-20,urn:lsid:marinespecies.org:taxname:1469630,1,NA,NA,NA,NA,exact,2020-12-02T06:44:34.980Z
1463737,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1463737,Nyroca marila,"(Linnaeus, 1761)",unaccepted,NA,220,Species,159172,Aythya marila,"(Linnaeus, 1761)",1453489,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nyroca,"WoRMS (2021). Nyroca marila (Linnaeus, 1761). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1463737 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1463737,1,NA,NA,NA,NA,exact,2020-10-27T09:29:11.087Z
1482021,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1482021,Nyroca nyroca,"(Güldenstädt, 1770)",unaccepted,NA,220,Species,416686,Aythya nyroca,"(Güldenstädt, 1770)",1453489,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nyroca,"WoRMS (2021). Nyroca nyroca (Güldenstädt, 1770). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1482021 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1482021,1,NA,NA,NA,NA,exact,2021-02-10T07:00:20.663Z
1506641,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1506641,Nyroca valisineria,"(Wilson, 1814)",unaccepted,NA,220,Species,159173,Aythya valisineria,"(Wilson, 1814)",1453489,Animalia,Chordata,Aves,Anseriformes,Anatidae,Nyroca,"WoRMS (2021). Nyroca valisineria (Wilson, 1814). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1506641 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1506641,1,1,1,NA,NA,exact,2021-04-19T13:11:50.200Z
1457454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457454,Oedemia deglandi,"Bonaparte, 1850",unaccepted,NA,220,Species,567404,Melanitta deglandi,"(Bonaparte, 1850)",1453472,Animalia,Chordata,Aves,Anseriformes,Anatidae,Oedemia,"WoRMS (2021). Oedemia deglandi Bonaparte, 1850. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457454 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1457454,1,NA,NA,NA,NA,exact,2020-09-02T11:38:18.073Z
1459946,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459946,Oedemia fusca,"(Linnaeus, 1758)",unaccepted,NA,220,Species,137072,Melanitta fusca,"(Linnaeus, 1758)",1453472,Animalia,Chordata,Aves,Anseriformes,Anatidae,Oedemia,"WoRMS (2021). Oedemia fusca (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459946 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1459946,1,NA,NA,NA,NA,exact,2020-09-22T08:21:53.390Z
1453474,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1453474,Oedemia nigra,"(Linnaeus, 1758)",unaccepted,NA,220,Species,137073,Melanitta nigra,"(Linnaeus, 1758)",1453472,Animalia,Chordata,Aves,Anseriformes,Anatidae,Oedemia,"WoRMS (2021). Oedemia nigra (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1453474 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1453474,1,1,1,1,NA,exact,2020-08-12T07:22:57.337Z
212676,http://www.marinespecies.org/aphia.php?p=taxdetails&id=212676,Oxyura maccoa,"(Eyton, 1838)",accepted,NA,220,Species,212676,Oxyura maccoa,"(Eyton, 1838)",159099,Animalia,Chordata,Aves,Anseriformes,Anatidae,Oxyura,"WoRMS (2021). Oxyura maccoa (Eyton, 1838). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=212676 on 2021-07-20",urn:lsid:marinespecies.org:taxname:212676,0,1,1,NA,NA,exact,2011-04-08T06:18:06.150Z
232041,http://www.marinespecies.org/aphia.php?p=taxdetails&id=232041,Polysticta stelleri,"(Pallas, 1769)",accepted,NA,220,Species,232041,Polysticta stelleri,"(Pallas, 1769)",232040,Animalia,Chordata,Aves,Anseriformes,Anatidae,Polysticta,"WoRMS (2021). Polysticta stelleri (Pallas, 1769). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=232041 on 2021-07-20",urn:lsid:marinespecies.org:taxname:232041,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
422886,http://www.marinespecies.org/aphia.php?p=taxdetails&id=422886,Somateria fischeri,"(Brandt, 1847)",accepted,NA,220,Species,422886,Somateria fischeri,"(Brandt, 1847)",137003,Animalia,Chordata,Aves,Anseriformes,Anatidae,Somateria,"WoRMS (2021). Somateria fischeri (Brandt, 1847). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=422886 on 2021-07-20",urn:lsid:marinespecies.org:taxname:422886,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
137074,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137074,Somateria mollissima,"(Linnaeus, 1758)",accepted,NA,220,Species,137074,Somateria mollissima,"(Linnaeus, 1758)",137003,Animalia,Chordata,Aves,Anseriformes,Anatidae,Somateria,"WoRMS (2021). Somateria mollissima (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137074 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137074,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
137075,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137075,Somateria spectabilis,"(Linnaeus, 1758)",accepted,NA,220,Species,137075,Somateria spectabilis,"(Linnaeus, 1758)",137003,Animalia,Chordata,Aves,Anseriformes,Anatidae,Somateria,"WoRMS (2021). Somateria spectabilis (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137075 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137075,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
225910,http://www.marinespecies.org/aphia.php?p=taxdetails&id=225910,Tachyeres brachydactyla,NA,unaccepted,NA,220,Species,405111,Tachyeres brachypterus,"(Gmelin, 1789)",225878,Animalia,Chordata,Aves,Anseriformes,Anatidae,Tachyeres,WoRMS (2021). Tachyeres brachydactyla. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=225910 on 2021-07-20,urn:lsid:marinespecies.org:taxname:225910,1,NA,NA,NA,NA,exact,2011-04-04T12:52:34.727Z
405111,http://www.marinespecies.org/aphia.php?p=taxdetails&id=405111,Tachyeres brachypterus,"(Gmelin, 1789)",accepted,NA,220,Species,405111,Tachyeres brachypterus,"(Gmelin, 1789)",225878,Animalia,Chordata,Aves,Anseriformes,Anatidae,Tachyeres,"WoRMS (2021). Tachyeres brachypterus (Gmelin, 1789). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=405111 on 2021-07-20",urn:lsid:marinespecies.org:taxname:405111,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
405112,http://www.marinespecies.org/aphia.php?p=taxdetails&id=405112,Tachyeres leucocephalus,"Humphrey & Thompson, 1981",accepted,NA,220,Species,405112,Tachyeres leucocephalus,"Humphrey & Thompson, 1981",225878,Animalia,Chordata,Aves,Anseriformes,Anatidae,Tachyeres,"WoRMS (2021). Tachyeres leucocephalus Humphrey & Thompson, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=405112 on 2021-07-20",urn:lsid:marinespecies.org:taxname:405112,1,NA,NA,NA,NA,exact,2009-06-23T10:03:15.457Z
