AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
210229,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210229,Squilla fallax,"Bouvier, 1914",unaccepted,Basionym,220,Species,409247,Fallosquilla fallax,"(Bouvier, 1914)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla fallax Bouvier, 1914. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210229 on 2021-07-24",urn:lsid:marinespecies.org:taxname:210229,1,0,0,0,NA,exact,2013-08-30T01:30:05.717Z
409837,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409837,Squilla fasciata,"de Haan, 1844",unaccepted,Basionym,220,Species,409177,Anchisquilla fasciata,"(de Haan, 1844)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla fasciata de Haan, 1844. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409837 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409837,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409826,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409826,Squilla ferussaci,"Roux, 1828",unaccepted,Basionym,220,Species,136128,Parasquilla ferussaci,"(Roux, 1828)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla ferussaci Roux, 1828. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409826 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409826,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409863,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409863,Squilla foveolata,"Wood-Mason, 1895",unaccepted,Basionym,220,Species,409235,Dictyosquilla foveolata,"(Wood-Mason, 1895)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla foveolata Wood-Mason, 1895. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409863 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409863,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409859,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409859,Squilla gibba,"Nobili, 1903",unaccepted,Basionym,220,Species,409228,Cloridopsis gibba,"(Nobili, 1903)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla gibba Nobili, 1903. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409859 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409859,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
210227,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210227,Squilla gilesi,"Kemp, 1911",unaccepted,Basionym,220,Species,409267,Lenisquilla gilesi,"(Kemp, 1911)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla gilesi Kemp, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210227 on 2021-07-24",urn:lsid:marinespecies.org:taxname:210227,1,0,0,0,NA,exact,2013-05-10T10:07:18.337Z
409775,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409775,Squilla glabriuscula,"Lamarck, 1818",unaccepted,Basionym,220,Species,409042,Lysiosquillina glabriuscula,"(Lamarck, 1818)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla glabriuscula Lamarck, 1818. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409775 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409775,1,0,0,0,NA,exact,2013-06-18T09:18:57.170Z
210230,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210230,Squilla gonypetes,"Kemp, 1911",unaccepted,Basionym,220,Species,409328,Quollastria gonypetes,"(Kemp, 1911)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla gonypetes Kemp, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210230 on 2021-07-24",urn:lsid:marinespecies.org:taxname:210230,1,0,0,0,NA,exact,2013-08-30T01:30:05.717Z
409925,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409925,Squilla gracilipes,"Miers, 1881",unaccepted,Basionym,220,Species,409324,Pterygosquilla gracilipes,"(Miers, 1881)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla gracilipes Miers, 1881. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409925 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409925,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409847,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409847,Squilla granti,"Stephenson, 1953",unaccepted,Basionym,220,Species,409209,Clorida granti,"(Stephenson, 1953)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla granti Stephenson, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409847 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409847,1,0,0,0,NA,exact,2013-04-13T03:29:41.170Z
409847,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409847,Squilla granti,"Stephenson, 1953",unaccepted,Basionym,220,Species,409209,Clorida granti,"(Stephenson, 1953)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla granti Stephenson, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409847 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409847,1,0,0,0,NA,exact,2013-04-13T03:29:41.170Z
409349,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409349,Squilla grenadensis,"Manning, 1969",accepted,NA,220,Species,409349,Squilla grenadensis,"Manning, 1969",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla grenadensis Manning, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409349 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409349,1,0,0,0,NA,exact,2013-05-10T10:07:18.337Z
585665,http://www.marinespecies.org/aphia.php?p=taxdetails&id=585665,Squilla groenlandica,"Seba, 1759",unaccepted,NA,220,Species,210370,Stenopus hispidus,"(Olivier, 1811)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla groenlandica Seba, 1759. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=585665 on 2021-07-24",urn:lsid:marinespecies.org:taxname:585665,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409350,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409350,Squilla hancocki,"Schmitt, 1940",accepted,NA,220,Species,409350,Squilla hancocki,"Schmitt, 1940",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla hancocki Schmitt, 1940. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409350 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409350,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
210225,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210225,Squilla harpax,"de Haan, 1844",unaccepted,Basionym,220,Species,221013,Harpiosquilla harpax,"(de Haan, 1844)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla harpax de Haan, 1844. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210225 on 2021-07-24",urn:lsid:marinespecies.org:taxname:210225,1,0,0,0,NA,exact,2013-12-20T10:18:26.660Z
409865,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409865,Squilla hesperia,"Manning, 1968",unaccepted,Basionym,220,Species,409241,Erugosquilla hesperia,"(Manning, 1968)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla hesperia Manning, 1968. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409865 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409865,1,0,0,0,NA,exact,2013-12-20T10:18:26.660Z
409834,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409834,Squilla hieroglyphica,"Kemp, 1911",unaccepted,Basionym,220,Species,409166,Alima hieroglyphica,"(Kemp, 1911)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla hieroglyphica Kemp, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409834 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409834,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409835,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409835,Squilla hildebrandi,"Schmitt, 1940",unaccepted,Basionym,220,Species,409167,Alima hildebrandi,"(Schmitt, 1940)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla hildebrandi Schmitt, 1940. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409835 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409835,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409771,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409771,Squilla hoevenii,"Herklots, 1851",unaccepted,Basionym,220,Species,136120,Lysiosquilla hoevenii,"(Herklots, 1851)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla hoevenii Herklots, 1851. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409771 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409771,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409894,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409894,Squilla holoschista,"Kemp, 1911",unaccepted,Basionym,220,Species,723697,Miyakella holoschista,"(Kemp, 1911)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla holoschista Kemp, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409894 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409894,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409849,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409849,Squilla ichneumon,"Fabricius, 1798",unaccepted,Basionym,220,Species,409218,Cloridina ichneumon,"(Fabricius, 1798)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla ichneumon Fabricius, 1798. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409849 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409849,1,0,0,0,NA,exact,2013-04-08T01:46:33.203Z
409927,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409927,Squilla imperialis,"Manning, 1965",unaccepted,Basionym,220,Species,409329,Quollastria imperialis,"(Manning, 1965)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla imperialis Manning, 1965. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409927 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409927,1,0,0,0,NA,exact,2013-08-30T01:30:05.717Z
409923,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409923,Squilla incerta,"Hansen, 1926",unaccepted,Basionym,220,Species,409322,Pontiosquilla incerta,"(Hansen, 1926)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla incerta Hansen, 1926. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409923 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409923,1,0,0,0,NA,exact,2013-04-13T03:29:41.170Z
409423,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409423,Squilla indefensa,"kirk, 1878",unaccepted,Synonym,220,Species,409110,Heterosquilla tricarinata,"(Claus, 1871)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla indefensa kirk, 1878. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409423 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409423,1,0,0,0,NA,exact,2013-03-23T00:31:43.330Z
409839,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409839,Squilla indica,"Hansen, 1926",unaccepted,Basionym,220,Species,409186,Areosquilla indica,"(Hansen, 1926)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla indica Hansen, 1926. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409839 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409839,1,0,0,0,NA,exact,2013-04-02T22:11:38.310Z
409882,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409882,Squilla inermis,"Manning, 1966",unaccepted,Basionym,220,Species,409270,Levisquilla inermis,"(Manning, 1966)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla inermis Manning, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409882 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409882,1,0,0,0,NA,exact,2013-04-13T03:29:41.170Z
409908,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409908,Squilla inornata,"Tate, 1883",unaccepted,Basionym,220,Species,409304,Oratosquillina inornata,"(Tate, 1883)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla inornata Tate, 1883. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409908 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409908,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409351,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409351,Squilla intermedia,"Bigelow, 1893",accepted,NA,220,Species,409351,Squilla intermedia,"Bigelow, 1893",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla intermedia Bigelow, 1893. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409351 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409351,1,0,0,0,NA,exact,2013-12-30T00:08:08.117Z
409901,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409901,Squilla interrupta,"Kemp, 1911",unaccepted,Basionym,220,Species,409305,Oratosquillina interrupta,"(Kemp, 1911)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla interrupta Kemp, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409901 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409901,1,0,0,0,NA,exact,2013-12-20T10:18:26.660Z
409895,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409895,Squilla investigatoris,"Lloyd, 1907",unaccepted,Basionym,220,Species,409289,Natosquilla investigatoris,"(Lloyd, 1907)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla investigatoris Lloyd, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409895 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409895,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409478,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409478,Squilla juxtaoratoria,"Ward, 1942",unaccepted,Synonym,220,Species,409298,Oratosquilla mauritiania,"(Kemp, 1913)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla juxtaoratoria Ward, 1942. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409478 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409478,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409436,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409436,Squilla labadiensis,"Ingle, 1960",unaccepted,Synonym,220,Species,409167,Alima hildebrandi,"(Schmitt, 1940)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla labadiensis Ingle, 1960. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409436 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409436,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409840,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409840,Squilla laevis,"Hess, 1865",unaccepted,Basionym,220,Species,409190,Belosquilla laevis,"(Hess, 1865)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla laevis Hess, 1865. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409840 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409840,1,0,0,0,NA,exact,2013-04-02T22:11:38.310Z
409424,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409424,Squilla laevis,"Hutton, 1879",unaccepted,NA,220,Species,723496,Heterosquilla laevis,"(Hutton, 1879)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla laevis Hutton, 1879. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409424 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409424,1,0,0,0,NA,exact,2013-03-23T00:31:43.330Z
409878,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409878,Squilla lata,"Brooks, 1886",unaccepted,Basionym,220,Species,409268,Lenisquilla lata,"(Brooks, 1886)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla lata Brooks, 1886. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409878 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409878,1,0,0,0,NA,exact,2013-05-10T10:07:18.337Z
409805,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409805,Squilla latifrons,"de Haan, 1844",unaccepted,Basionym,220,Species,409104,Acaenosquilla latifrons,"(de Haan, 1844)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla latifrons de Haan, 1844. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409805 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409805,1,0,0,0,NA,exact,2013-04-12T07:17:17.693Z
210226,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210226,Squilla latreillei,"(Eydoux & Souleyet, 1842)",unaccepted,synonym,220,Species,409212,Clorida latreillei,"Eydoux & Souleyet, 1842",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla latreillei (Eydoux & Souleyet, 1842). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210226 on 2021-07-24",urn:lsid:marinespecies.org:taxname:210226,1,0,0,0,NA,exact,2012-09-05T04:28:29.913Z
409493,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409493,Squilla leptosquilla,"Brooks, 1886",unaccepted,Basionym,220,Species,409361,Squilloides leptosquilla,"(Brooks, 1886)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla leptosquilla Brooks, 1886. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409493 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409493,1,0,0,0,NA,exact,2013-08-30T01:30:05.717Z
409829,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409829,Squilla lessonii,"Guérin, 1830",unaccepted,Basionym,220,Species,409164,Pseudosquillopsis lessonii,"(Guérin, 1830)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla lessonii Guérin, 1830. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409829 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409829,1,0,0,0,NA,exact,2013-12-30T00:08:08.117Z
409352,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409352,Squilla lijdingi,"Holthuis, 1959",accepted,NA,220,Species,409352,Squilla lijdingi,"Holthuis, 1959",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla lijdingi Holthuis, 1959. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409352 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409352,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409843,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409843,Squilla lirata,"Kemp & Chopra, 1921",unaccepted,Basionym,220,Species,409196,Carinosquilla lirata,"(Kemp & Chopra, 1921)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla lirata Kemp & Chopra, 1921. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409843 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409843,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409774,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409774,Squilla maculata,"Fabricius, 1793",unaccepted,Basionym,220,Species,409044,Lysiosquillina maculata,"(Fabricius, 1793)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla maculata Fabricius, 1793. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409774 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409774,1,0,0,0,NA,exact,2012-08-27T03:16:06.897Z
409464,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409464,Squilla major,"Lamarck, 1818",unaccepted,Synonym,220,Species,409258,Harpiosquilla raphidea,"(Fabricius, 1798)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla major Lamarck, 1818. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409464 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409464,1,0,0,0,NA,exact,2012-08-27T03:16:06.897Z
136137,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136137,Squilla mantis,"(Linnaeus, 1758)",accepted,NA,220,Species,136137,Squilla mantis,"(Linnaeus, 1758)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla mantis (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136137 on 2021-07-24",urn:lsid:marinespecies.org:taxname:136137,1,0,0,0,0,exact,2020-06-05T08:50:10.660Z
409353,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409353,Squilla mantoidea,"Bigelow, 1893",accepted,NA,220,Species,409353,Squilla mantoidea,"Bigelow, 1893",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla mantoidea Bigelow, 1893. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409353 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409353,1,0,0,0,NA,exact,2013-12-30T00:08:08.117Z
409830,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409830,Squilla marmorata,"Lockington, 1877",unaccepted,Basionym,220,Species,409165,Pseudosquillopsis marmorata,"(Lockington, 1877)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla marmorata Lockington, 1877. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409830 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409830,1,0,0,0,NA,exact,2013-12-30T00:08:08.117Z
210231,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210231,Squilla massavensis,"Kossmann, 1880",unaccepted,Basionym,220,Species,136132,Erugosquilla massavensis,"(Kossmann, 1880)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla massavensis Kossmann, 1880. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210231 on 2021-07-24",urn:lsid:marinespecies.org:taxname:210231,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409921,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409921,Squilla mauiana,"Bigelow, 1931",unaccepted,Basionym,220,Species,409323,Pontiosquilla mauiana,"(Bigelow, 1931)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla mauiana Bigelow, 1931. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409921 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409921,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409838,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409838,Squilla mcneilli,"Stephenson, 1953",unaccepted,Basionym,220,Species,409180,Anchisquilloides mcneilli,"(Stephenson, 1953)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla mcneilli Stephenson, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409838 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409838,1,0,0,0,NA,exact,2010-07-12T01:09:20.927Z
409451,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409451,Squilla merguiensis,"Tiwari & Biswas, 1952",unaccepted,Synonym,220,Species,409224,Cloridina verrucosa,"(Hansen, 1926)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla merguiensis Tiwari & Biswas, 1952. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409451 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409451,1,0,0,0,NA,exact,2013-04-08T01:46:33.203Z
409449,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409449,Squilla microphthalma,"H. Milne Edwards, 1837",unaccepted,Synonym,220,Species,409218,Cloridina ichneumon,"(Fabricius, 1798)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla microphthalma H. Milne Edwards, 1837. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409449 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409449,1,0,0,0,NA,exact,2013-04-08T01:46:33.203Z
409876,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409876,Squilla mikado,"Kemp & Chopra, 1921",unaccepted,Basionym,220,Species,724164,Kempella mikado,"(Kemp & Chopra, 1921)",136113,Animalia,Arthropoda,Malacostraca,Stomatopoda,Squillidae,Squilla,"WoRMS (2021). Squilla mikado Kemp & Chopra, 1921. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409876 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409876,1,0,0,0,NA,exact,2013-04-02T22:11:38.310Z
