AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
1054257,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1054257,Novocrania skeatsi,"Allan, 1940",accepted,NA,220,Species,1054257,Novocrania skeatsi,"Allan, 1940",235165,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Novocrania,"WoRMS (2021). Novocrania skeatsi Allan, 1940&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1054257 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1054257,1,NA,NA,NA,1,exact,2018-01-11T06:56:01.090Z
235386,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235386,Novocrania turbinata,"(Poli, 1795)",accepted,NA,220,Species,235386,Novocrania turbinata,"(Poli, 1795)",235165,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Novocrania,"WoRMS (2021). Novocrania turbinata (Poli, 1795). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235386 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235386,1,NA,NA,NA,NA,exact,2018-01-11T06:56:01.090Z
235396,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235396,Novocrania valdiviae,"(Helmcke, 1940)",unaccepted,NA,220,Species,235390,Novocrania lecointei,"(Joubin, 1901)",235165,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Novocrania,"WoRMS (2021). Novocrania valdiviae (Helmcke, 1940). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235396 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235396,1,NA,NA,NA,NA,exact,2018-01-10T12:54:09.820Z
869241,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869241,Orbicula antillarum,"d'Orbigny, 1845",unaccepted,NA,220,Species,235379,Discradisca antillarum,"(d'Orbigny, 1845)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"WoRMS (2021). Orbicula antillarum d'Orbigny, 1845. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869241 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869241,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869104,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869104,Orbicula cumingii,"Broderip, 1833",unaccepted,NA,220,Species,235380,Discradisca cumingii,"(Broderip, 1833)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"WoRMS (2021). Orbicula cumingii Broderip, 1833. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869104 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869104,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
890714,http://www.marinespecies.org/aphia.php?p=taxdetails&id=890714,Orbicula elliptica,"d'Archiac, 1843",unaccepted,foraminifer erroneously described in a brachiopod genus,220,Species,890705,Orbitammina elliptica,"(d'Archiac, 1843)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"Hayward, B.W.; Le Coze, F.; Vachard, D.; Gross, O. (2021). World Foraminifera Database. Orbicula elliptica d'Archiac, 1843&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=890714 on 2021-07-16",urn:lsid:marinespecies.org:taxname:890714,1,NA,NA,NA,1,exact,2018-10-31T06:34:25.273Z
869238,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869238,Orbicula laevis,"Sowerby, 1822",unaccepted,NA,220,Species,235376,Discinisca laevis,"(Sowerby, 1822)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"WoRMS (2021). Orbicula laevis Sowerby, 1822. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869238 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869238,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869112,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869112,Orbicula lamellosa,"Broderip, 1833",unaccepted,NA,220,Species,235375,Discinisca lamellosa,"(Broderip, 1833)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"WoRMS (2021). Orbicula lamellosa Broderip, 1833. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869112 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869112,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
1480077,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1480077,Orbicula maeotis,"Eichwald, 1840",unaccepted,basionym,220,Species,1480076,Berlieria maeotis,"(Eichwald, 1840)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"MolluscaBase eds. (2021). MolluscaBase. Orbicula maeotis Eichwald, 1840&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1480077 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1480077,1,0,0,0,1,exact,2021-02-02T07:25:01.540Z
1480073,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1480073,Orbicula maeotis,"(Eichwald, 1840)",accepted,NA,220,Species,1480073,Orbicula maeotis,"(Eichwald, 1840)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"MolluscaBase eds. (2021). MolluscaBase. Orbicula maeotis (Eichwald, 1840)&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1480073 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1480073,1,0,0,0,1,exact,2021-02-02T07:25:01.540Z
869110,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869110,Orbicula strigata,"Broderip, 1834",unaccepted,NA,220,Species,235381,Discradisca strigata,"(Broderip, 1834)",869105,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Orbicula,"WoRMS (2021). Orbicula strigata Broderip, 1834. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869110 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869110,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235402,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235402,Valdiviathyris quenstedti,"Helmcke, 1940",accepted,NA,220,Species,235402,Valdiviathyris quenstedti,"Helmcke, 1940",235167,Animalia,Brachiopoda,Craniata,Craniida,Craniidae,Valdiviathyris,"WoRMS (2021). Valdiviathyris quenstedti Helmcke, 1940. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235402 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235402,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
869245,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869245,Discina atlantica,"King, 1868",unaccepted,NA,220,Species,183339,Pelagodiscus atlanticus,"(King, 1868)",235161,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discina,"WoRMS (2021). Discina atlantica King, 1868. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869245 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869245,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
782002,http://www.marinespecies.org/aphia.php?p=taxdetails&id=782002,Discina dubia,"Barrande, 1879",unaccepted,superseded original combination,220,Species,791920,Parapyxion dubium,"(Barrande, 1879)",235161,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discina,"Brandão, S.N.; Karanovic, I. (2021). World Ostracoda Database. Discina dubia Barrande, 1879&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=782002 on 2021-07-16",urn:lsid:marinespecies.org:taxname:782002,1,NA,0,0,1,exact,2019-12-17T11:03:02.270Z
869243,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869243,Discina stella,"Gould, 1862",unaccepted,NA,220,Species,235382,Discradisca stella,"(Gould, 1862)",235161,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discina,"WoRMS (2021). Discina stella Gould, 1862. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869243 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869243,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235374,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235374,Discina striata,"(Schumacher, 1817)",accepted,NA,220,Species,235374,Discina striata,"(Schumacher, 1817)",235161,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discina,"WoRMS (2021). Discina striata (Schumacher, 1817). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235374 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235374,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
869242,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869242,Discinisca antillarum,"(d'Orbigny, 1845)",unaccepted,NA,220,Species,235379,Discradisca antillarum,"(d'Orbigny, 1845)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca antillarum (d'Orbigny, 1845). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869242 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869242,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869240,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869240,Discinisca cumingii,"(Broderip, 1833)",unaccepted,NA,220,Species,235380,Discradisca cumingii,"(Broderip, 1833)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca cumingii (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869240 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869240,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
869179,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869179,Discinisca indica,"Dall, 1920",unaccepted,NA,220,Species,235384,Discradisca indica,"(Dall, 1920)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca indica Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869179 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869179,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235376,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235376,Discinisca laevis,"(Sowerby, 1822)",accepted,NA,220,Species,235376,Discinisca laevis,"(Sowerby, 1822)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca laevis (Sowerby, 1822). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235376 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235376,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
237578,http://www.marinespecies.org/aphia.php?p=taxdetails&id=237578,Discinisca lamellosa,"sensu d'Hondt, 1976",accepted,NA,220,Species,237578,Discinisca lamellosa,"sensu d'Hondt, 1976",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca lamellosa sensu d'Hondt, 1976. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=237578 on 2021-07-16",urn:lsid:marinespecies.org:taxname:237578,1,NA,NA,NA,0,exact,2016-02-03T07:18:50.347Z
235375,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235375,Discinisca lamellosa,"(Broderip, 1833)",accepted,NA,220,Species,235375,Discinisca lamellosa,"(Broderip, 1833)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca lamellosa (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235375 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235375,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235377,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235377,Discinisca rikuzenensis,"Hatai, 1940",accepted,NA,220,Species,235377,Discinisca rikuzenensis,"Hatai, 1940",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca rikuzenensis Hatai, 1940. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235377 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235377,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
869178,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869178,Discinisca sparselineata,"Dall, 1920",unaccepted,NA,220,Species,235383,Discradisca sparselineata,"(Dall, 1920)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca sparselineata Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869178 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869178,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
869244,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869244,Discinisca stella,"(Gould, 1862)",unaccepted,NA,220,Species,235382,Discradisca stella,"(Gould, 1862)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca stella (Gould, 1862). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869244 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869244,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869239,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869239,Discinisca strigata,"(Broderip, 1833)",unaccepted,NA,220,Species,235381,Discradisca strigata,"(Broderip, 1834)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca strigata (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869239 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869239,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235378,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235378,Discinisca tenuis,"(Sowerby, 1847)",accepted,NA,220,Species,235378,Discinisca tenuis,"(Sowerby, 1847)",235162,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discinisca,"WoRMS (2021). Discinisca tenuis (Sowerby, 1847). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235378 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235378,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
235379,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235379,Discradisca antillarum,"(d'Orbigny, 1845)",accepted,NA,220,Species,235379,Discradisca antillarum,"(d'Orbigny, 1845)",235163,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discradisca,"WoRMS (2021). Discradisca antillarum (d'Orbigny, 1845). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235379 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235379,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235380,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235380,Discradisca cumingii,"(Broderip, 1833)",accepted,NA,220,Species,235380,Discradisca cumingii,"(Broderip, 1833)",235163,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discradisca,"WoRMS (2021). Discradisca cumingii (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235380 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235380,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
235384,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235384,Discradisca indica,"(Dall, 1920)",accepted,NA,220,Species,235384,Discradisca indica,"(Dall, 1920)",235163,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discradisca,"WoRMS (2021). Discradisca indica (Dall, 1920). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235384 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235384,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235383,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235383,Discradisca sparselineata,"(Dall, 1920)",accepted,NA,220,Species,235383,Discradisca sparselineata,"(Dall, 1920)",235163,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discradisca,"WoRMS (2021). Discradisca sparselineata (Dall, 1920). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235383 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235383,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235382,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235382,Discradisca stella,"(Gould, 1862)",accepted,NA,220,Species,235382,Discradisca stella,"(Gould, 1862)",235163,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discradisca,"WoRMS (2021). Discradisca stella (Gould, 1862). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235382 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235382,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235381,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235381,Discradisca strigata,"(Broderip, 1834)",accepted,NA,220,Species,235381,Discradisca strigata,"(Broderip, 1834)",235163,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Discradisca,"WoRMS (2021). Discradisca strigata (Broderip, 1834). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235381 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235381,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
1334981,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334981,Pelagodiscus atlantica,"Hatai, 1936",unaccepted,NA,220,Species,183339,Pelagodiscus atlanticus,"(King, 1868)",182851,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Pelagodiscus,"WoRMS (2021). Pelagodiscus atlantica Hatai, 1936. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334981 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1334981,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
183339,http://www.marinespecies.org/aphia.php?p=taxdetails&id=183339,Pelagodiscus atlanticus,"(King, 1868)",accepted,NA,220,Species,183339,Pelagodiscus atlanticus,"(King, 1868)",182851,Animalia,Brachiopoda,Lingulata,Lingulida,Discinidae,Pelagodiscus,"WoRMS (2021). Pelagodiscus atlanticus (King, 1868). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=183339 on 2021-07-16",urn:lsid:marinespecies.org:taxname:183339,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235369,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235369,Glottidia albida,"(Hinds, 1844)",accepted,NA,220,Species,235369,Glottidia albida,"(Hinds, 1844)",235159,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Glottidia,"WoRMS (2021). Glottidia albida (Hinds, 1844). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235369 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235369,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
235371,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235371,Glottidia audebarti,"(Broderip, 1835)",accepted,NA,220,Species,235371,Glottidia audebarti,"(Broderip, 1835)",235159,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Glottidia,"WoRMS (2021). Glottidia audebarti (Broderip, 1835). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235371 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235371,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235373,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235373,Glottidia palmeri,"Dall, 1871",accepted,NA,220,Species,235373,Glottidia palmeri,"Dall, 1871",235159,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Glottidia,"WoRMS (2021). Glottidia palmeri Dall, 1871. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235373 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235373,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
235372,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235372,Glottidia pyramidata,"(Stimpson, 1860)",accepted,NA,220,Species,235372,Glottidia pyramidata,"(Stimpson, 1860)",235159,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Glottidia,"WoRMS (2021). Glottidia pyramidata (Stimpson, 1860). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235372 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235372,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
235370,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235370,Glottidia semen,"(Broderip, 1835)",accepted,NA,220,Species,235370,Glottidia semen,"(Broderip, 1835)",235159,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Glottidia,"WoRMS (2021). Glottidia semen (Broderip, 1835). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235370 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235370,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235365,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235365,Lingula adamsi,"Dall, 1873",accepted,NA,220,Species,235365,Lingula adamsi,"Dall, 1873",235158,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Lingula,"WoRMS (2021). Lingula adamsi Dall, 1873. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235365 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235365,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
869186,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869186,Lingula albida,"Hinds, 1844",unaccepted,NA,220,Species,235369,Glottidia albida,"(Hinds, 1844)",235158,Animalia,Brachiopoda,Lingulata,Lingulida,Lingulidae,Lingula,"WoRMS (2021). Lingula albida Hinds, 1844. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869186 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869186,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
