AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
464284,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464284,Dicyemennea discocephalum,"Hochberg & Short, 1983",accepted,NA,220,Species,464284,Dicyemennea discocephalum,"Hochberg & Short, 1983",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea discocephalum Hochberg & Short, 1983. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464284 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464284,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
265717,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265717,Dicyemennea dogieli,"Bogolepova-Dobrokhotova, 1962",accepted,NA,220,Species,265717,Dicyemennea dogieli,"Bogolepova-Dobrokhotova, 1962",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea dogieli Bogolepova-Dobrokhotova, 1962. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265717 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265717,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265718,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265718,Dicyemennea dorycephalum,"Furuya & Hochberg, 2002",accepted,NA,220,Species,265718,Dicyemennea dorycephalum,"Furuya & Hochberg, 2002",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea dorycephalum Furuya & Hochberg, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265718 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265718,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
119159,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119159,Dicyemennea eledones,"(Wagener, 1857)",accepted,NA,220,Species,119159,Dicyemennea eledones,"(Wagener, 1857)",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea eledones (Wagener, 1857). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119159 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119159,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265720,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265720,Dicyemennea eltanini,"Short & Powell, 1969",accepted,NA,220,Species,265720,Dicyemennea eltanini,"Short & Powell, 1969",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea eltanini Short & Powell, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265720 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265720,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265721,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265721,Dicyemennea filiformis,"Bogolepova-Dobrokhotova, 1962",accepted,NA,220,Species,265721,Dicyemennea filiformis,"Bogolepova-Dobrokhotova, 1962",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea filiformis Bogolepova-Dobrokhotova, 1962. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265721 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265721,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
740913,http://www.marinespecies.org/aphia.php?p=taxdetails&id=740913,Dicyemennea floscephalum,"Catalano, 2013",accepted,NA,220,Species,740913,Dicyemennea floscephalum,"Catalano, 2013",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea floscephalum Catalano, 2013. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=740913 on 2021-07-18",urn:lsid:marinespecies.org:taxname:740913,1,0,0,0,NA,exact,2013-09-17T00:08:57.353Z
119160,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119160,Dicyemennea gracile,"(Wagener, 1857)",accepted,NA,220,Species,119160,Dicyemennea gracile,"(Wagener, 1857)",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea gracile (Wagener, 1857). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119160 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119160,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265722,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265722,Dicyemennea granularis,"McConnaughey, 1949",accepted,NA,220,Species,265722,Dicyemennea granularis,"McConnaughey, 1949",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea granularis McConnaughey, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265722 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265722,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265723,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265723,Dicyemennea gyrinodes,"Furuya, 1999",accepted,NA,220,Species,265723,Dicyemennea gyrinodes,"Furuya, 1999",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea gyrinodes Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265723 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265723,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
414141,http://www.marinespecies.org/aphia.php?p=taxdetails&id=414141,Dicyemennea kaikouriensis,"Short & Hochberg, 1969",accepted,NA,220,Species,414141,Dicyemennea kaikouriensis,"Short & Hochberg, 1969",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea kaikouriensis Short & Hochberg, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=414141 on 2021-07-18",urn:lsid:marinespecies.org:taxname:414141,1,NA,NA,NA,NA,exact,2010-03-08T08:17:10.603Z
119161,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119161,Dicyemennea lameerei,"Nouvel, 1932",accepted,NA,220,Species,119161,Dicyemennea lameerei,"Nouvel, 1932",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea lameerei Nouvel, 1932. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119161 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119161,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
464285,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464285,Dicyemennea littlei,"Short & Hochberg, 1970",accepted,NA,220,Species,464285,Dicyemennea littlei,"Short & Hochberg, 1970",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea littlei Short & Hochberg, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464285 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464285,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
265724,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265724,Dicyemennea longinucleata,"Bogolepova-Dobrokhotova, 1962",accepted,NA,220,Species,265724,Dicyemennea longinucleata,"Bogolepova-Dobrokhotova, 1962",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea longinucleata Bogolepova-Dobrokhotova, 1962. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265724 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265724,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
493799,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493799,Dicyemennea marplatensis,"(Penchaszadeh & Christiansen, 1970)",accepted,NA,220,Species,493799,Dicyemennea marplatensis,"(Penchaszadeh & Christiansen, 1970)",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea marplatensis (Penchaszadeh & Christiansen, 1970). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493799 on 2021-07-18",urn:lsid:marinespecies.org:taxname:493799,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265725,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265725,Dicyemennea mastigoides,"Furuya, 1999",accepted,NA,220,Species,265725,Dicyemennea mastigoides,"Furuya, 1999",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea mastigoides Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265725 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265725,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265726,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265726,Dicyemennea minabense,"Furuya, 1999",accepted,NA,220,Species,265726,Dicyemennea minabense,"Furuya, 1999",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea minabense Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265726 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265726,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
493796,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493796,Dicyemennea mulleri,NA,unaccepted,Synonym,220,Species,119159,Dicyemennea eledones,"(Wagener, 1857)",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,WoRMS (2021). Dicyemennea mulleri. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493796 on 2021-07-18,urn:lsid:marinespecies.org:taxname:493796,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265727,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265727,Dicyemennea nouveli,"McConnaughey, 1959",accepted,NA,220,Species,265727,Dicyemennea nouveli,"McConnaughey, 1959",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea nouveli McConnaughey, 1959. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265727 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265727,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265728,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265728,Dicyemennea ophioides,"Furuya, 1999",accepted,NA,220,Species,265728,Dicyemennea ophioides,"Furuya, 1999",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea ophioides Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265728 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265728,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
464286,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464286,Dicyemennea parva,"Hoffman, 1965",accepted,NA,220,Species,464286,Dicyemennea parva,"Hoffman, 1965",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea parva Hoffman, 1965. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464286 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464286,1,0,0,0,NA,exact,2010-09-03T08:00:26.673Z
464287,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464287,Dicyemennea pileum,"Furuya, 2008",accepted,NA,220,Species,464287,Dicyemennea pileum,"Furuya, 2008",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea pileum Furuya, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464287 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464287,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265729,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265729,Dicyemennea rossiae,"Bogolepova-Dobrokhotova, 1962",accepted,NA,220,Species,265729,Dicyemennea rossiae,"Bogolepova-Dobrokhotova, 1962",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea rossiae Bogolepova-Dobrokhotova, 1962. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265729 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265729,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
414142,http://www.marinespecies.org/aphia.php?p=taxdetails&id=414142,Dicyemennea rostrata,"Short & Hochberg, 1969",accepted,NA,220,Species,414142,Dicyemennea rostrata,"Short & Hochberg, 1969",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea rostrata Short & Hochberg, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=414142 on 2021-07-18",urn:lsid:marinespecies.org:taxname:414142,1,NA,NA,NA,NA,exact,2010-03-08T08:17:10.603Z
265730,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265730,Dicyemennea ryukyuense,"Furuya, 2006",accepted,NA,220,Species,265730,Dicyemennea ryukyuense,"Furuya, 2006",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea ryukyuense Furuya, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265730 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265730,1,NA,NA,NA,NA,exact,2013-07-31T14:08:56.720Z
744000,http://www.marinespecies.org/aphia.php?p=taxdetails&id=744000,Dicyemennea spencerense,"Catalano, 2013",accepted,NA,220,Species,744000,Dicyemennea spencerense,"Catalano, 2013",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea spencerense Catalano, 2013. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=744000 on 2021-07-18",urn:lsid:marinespecies.org:taxname:744000,1,NA,NA,NA,NA,exact,2013-11-11T03:25:53.960Z
265731,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265731,Dicyemennea trochocephalum,"Furuya, 1999",accepted,NA,220,Species,265731,Dicyemennea trochocephalum,"Furuya, 1999",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea trochocephalum Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265731 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265731,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
464288,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464288,Dicyemennea umbraculum,"Furuya, 2009",accepted,NA,220,Species,464288,Dicyemennea umbraculum,"Furuya, 2009",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea umbraculum Furuya, 2009. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464288 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464288,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
493798,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493798,Dicyemina koellikeriana,NA,unaccepted,Synonym,220,Species,119160,Dicyemennea gracile,"(Wagener, 1857)",493797,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemina,WoRMS (2021). Dicyemina koellikeriana. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493798 on 2021-07-18,urn:lsid:marinespecies.org:taxname:493798,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265919,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265919,Dicyemodeca anthinocephalum,"Furuya, 1999",accepted,NA,220,Species,265919,Dicyemodeca anthinocephalum,"Furuya, 1999",264981,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemodeca,"WoRMS (2021). Dicyemodeca anthinocephalum Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265919 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265919,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
493800,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493800,Dicyemodeca deca,"(McConnaughey, 1957)",accepted,NA,220,Species,493800,Dicyemodeca deca,"(McConnaughey, 1957)",264981,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemodeca,"WoRMS (2021). Dicyemodeca deca (McConnaughey, 1957). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493800 on 2021-07-18",urn:lsid:marinespecies.org:taxname:493800,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
493801,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493801,Dicyemodeca dogieli,"Bogolepova, 1957",accepted,NA,220,Species,493801,Dicyemodeca dogieli,"Bogolepova, 1957",264981,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemodeca,"WoRMS (2021). Dicyemodeca dogieli Bogolepova, 1957. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493801 on 2021-07-18",urn:lsid:marinespecies.org:taxname:493801,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
464290,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464290,Dodecadicyema loligoi,"Kalavati & Narasimhamurti, 1980",accepted,NA,220,Species,464290,Dodecadicyema loligoi,"Kalavati & Narasimhamurti, 1980",464289,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dodecadicyema,"WoRMS (2021). Dodecadicyema loligoi Kalavati & Narasimhamurti, 1980. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464290 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464290,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
119162,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119162,Pleodicyema delamarei,"Nouvel, 1961",accepted,NA,220,Species,119162,Pleodicyema delamarei,"Nouvel, 1961",119139,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Pleodicyema,"WoRMS (2021). Pleodicyema delamarei Nouvel, 1961. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119162 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119162,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
464291,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464291,Pseudicyema cappacephalum,"Furuya, 2009",accepted,NA,220,Species,464291,Pseudicyema cappacephalum,"Furuya, 2009",119140,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Pseudicyema,"WoRMS (2021). Pseudicyema cappacephalum Furuya, 2009. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464291 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464291,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
265732,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265732,Pseudicyema nakaoi,"Furuya, 1999",accepted,NA,220,Species,265732,Pseudicyema nakaoi,"Furuya, 1999",119140,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Pseudicyema,"WoRMS (2021). Pseudicyema nakaoi Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265732 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265732,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
119163,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119163,Pseudicyema truncatum,"(Whitman, 1883)",accepted,NA,220,Species,119163,Pseudicyema truncatum,"(Whitman, 1883)",119140,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Pseudicyema,"WoRMS (2021). Pseudicyema truncatum (Whitman, 1883). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119163 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119163,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
225815,http://www.marinespecies.org/aphia.php?p=taxdetails&id=225815,Kantharella antarctica,"Czaker, 1994",accepted,NA,220,Species,225815,Kantharella antarctica,"Czaker, 1994",119141,Animalia,Dicyemida,Rhombozoa,NA,Kantharellidae,Kantharella,"WoRMS (2021). Kantharella antarctica Czaker, 1994. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=225815 on 2021-07-18",urn:lsid:marinespecies.org:taxname:225815,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265920,NA,NA,NA,deleted,"Wheeler (1897) did not give a description of this species, nor include any figures or list a type host/s. There are no specimens in museum collections. This species cannot be listed as valid or synonymous. See 'Catalano (2012)' (Catalano, Sarah)",NA,NA,493795,Dicyemennea adminicula,"(McConnaughey, 1949)",264981,NA,NA,NA,NA,NA,NA,NA,urn:lsid:marinespecies.org:taxname:265920,NA,NA,NA,NA,NA,exact,2013-09-17T05:44:07.677Z
