AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
1433360,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433360,Cristaphyes arctous,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433360,Cristaphyes arctous,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes arctous (Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433360 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433360,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433369,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433369,Cristaphyes carinatus,"(Zelinka, 1912) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433369,Cristaphyes carinatus,"(Zelinka, 1912) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes carinatus (Zelinka, 1912) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433369 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433369,1,NA,NA,NA,NA,exact,2020-09-18T12:49:34.230Z
1433079,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433079,Cristaphyes cornifrons,"Cepeda, Pardos & Sánchez, 2019",accepted,NA,220,Species,1433079,Cristaphyes cornifrons,"Cepeda, Pardos & Sánchez, 2019",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes cornifrons Cepeda, Pardos & Sánchez, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433079 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433079,1,NA,NA,NA,NA,exact,2020-10-28T15:22:08.143Z
1433363,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433363,Cristaphyes cristatus,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433363,Cristaphyes cristatus,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes cristatus (Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433363 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433363,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433154,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433154,Cristaphyes dordaidelosensis,"Sørensen & Grzelak, 2018",accepted,NA,220,Species,1433154,Cristaphyes dordaidelosensis,"Sørensen & Grzelak, 2018",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes dordaidelosensis Sørensen & Grzelak, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433154 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433154,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433082,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433082,Cristaphyes fortis,"Cepeda, Álvarez-Castillo, Hermoso-Salazar, Sánchez, Gómez & Pardos, 2019",accepted,NA,220,Species,1433082,Cristaphyes fortis,"Cepeda, Álvarez-Castillo, Hermoso-Salazar, Sánchez, Gómez & Pardos, 2019",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes fortis Cepeda, Álvarez-Castillo, Hermoso-Salazar, Sánchez, Gómez & Pardos, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433082 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433082,1,NA,NA,NA,NA,exact,2020-06-12T07:02:22.143Z
1433365,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433365,Cristaphyes furugelmi,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433365,Cristaphyes furugelmi,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes furugelmi (Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433365 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433365,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433155,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433155,Cristaphyes glaurung,"Sørensen & Grzelak, 2018",accepted,NA,220,Species,1433155,Cristaphyes glaurung,"Sørensen & Grzelak, 2018",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes glaurung Sørensen & Grzelak, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433155 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433155,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433114,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433114,Cristaphyes harrisoni,"Pardos, Herranz & Sánchez, 2016",accepted,NA,220,Species,1433114,Cristaphyes harrisoni,"Pardos, Herranz & Sánchez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes harrisoni Pardos, Herranz & Sánchez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433114 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433114,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433367,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433367,Cristaphyes nubilis,"(Sánchez, Pardos & Sørensen, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433367,Cristaphyes nubilis,"(Sánchez, Pardos & Sørensen, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes nubilis (Sánchez, Pardos & Sørensen, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433367 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433367,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433113,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433113,Cristaphyes panamensis,"Pardos, Sánchez & Herranz, 2016",accepted,NA,220,Species,1433113,Cristaphyes panamensis,"Pardos, Sánchez & Herranz, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes panamensis Pardos, Sánchez & Herranz, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433113 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433113,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433356,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433356,Cristaphyes rabaulensis,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433356,Cristaphyes rabaulensis,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes rabaulensis (Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433356 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433356,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433073,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433073,Cristaphyes retractilis,"Cepeda, Sánchez & Pardos, 2019",accepted,NA,220,Species,1433073,Cristaphyes retractilis,"Cepeda, Sánchez & Pardos, 2019",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes retractilis Cepeda, Sánchez & Pardos, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433073 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433073,1,NA,NA,NA,NA,exact,2020-10-28T15:22:08.143Z
1433156,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433156,Cristaphyes scatha,"Sørensen & Grzelak, 2018",accepted,NA,220,Species,1433156,Cristaphyes scatha,"Sørensen & Grzelak, 2018",1433069,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Cristaphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Cristaphyes scatha Sørensen & Grzelak, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433156 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433156,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1455129,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1455129,Fujuriphyes dagon,"Cepeda, Pardos, Zeppilli & Sánchez, 2020",accepted,NA,220,Species,1455129,Fujuriphyes dagon,"Cepeda, Pardos, Zeppilli & Sánchez, 2020",1433072,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Fujuriphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Fujuriphyes dagon Cepeda, Pardos, Zeppilli & Sánchez, 2020. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1455129 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1455129,1,NA,NA,NA,NA,exact,2020-08-20T06:44:05.350Z
1433074,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433074,Fujuriphyes dalii,"Cepeda, Sánchez & Pardos, 2019",accepted,NA,220,Species,1433074,Fujuriphyes dalii,"Cepeda, Sánchez & Pardos, 2019",1433072,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Fujuriphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Fujuriphyes dalii Cepeda, Sánchez & Pardos, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433074 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433074,1,NA,NA,NA,NA,exact,2020-10-28T15:22:08.143Z
1455130,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1455130,Fujuriphyes hydra,"Cepeda, Pardos, Zeppilli & Sánchez, 2020",accepted,NA,220,Species,1455130,Fujuriphyes hydra,"Cepeda, Pardos, Zeppilli & Sánchez, 2020",1433072,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Fujuriphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Fujuriphyes hydra Cepeda, Pardos, Zeppilli & Sánchez, 2020. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1455130 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1455130,1,NA,NA,NA,NA,exact,2020-08-20T06:44:05.350Z
1433138,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433138,Fujuriphyes longispinosus,"Sánchez & Yamasaki, 2016",accepted,NA,220,Species,1433138,Fujuriphyes longispinosus,"Sánchez & Yamasaki, 2016",1433072,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Fujuriphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Fujuriphyes longispinosus Sánchez & Yamasaki, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433138 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433138,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433132,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433132,Fujuriphyes viserioni,"Sánchez, Sørensen & Landers, 2019",accepted,NA,220,Species,1433132,Fujuriphyes viserioni,"Sánchez, Sørensen & Landers, 2019",1433072,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Fujuriphyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Fujuriphyes viserioni Sánchez, Sørensen & Landers, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433132 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433132,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433083,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433083,Higginsium mazatlanensis,"Cepeda, Álvarez-Castillo, Hermosos-Salazar, Sánchez, Gómez & Pardos, 2019",accepted,NA,220,Species,1433083,Higginsium mazatlanensis,"Cepeda, Álvarez-Castillo, Hermosos-Salazar, Sánchez, Gómez & Pardos, 2019",1433070,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Higginsium,"Neuhaus, B. (2021). World Kinorhyncha Database. Higginsium mazatlanensis Cepeda, Álvarez-Castillo, Hermosos-Salazar, Sánchez, Gómez & Pardos, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433083 on 2021-07-17",urn:lsid:marinespecies.org:taxname:1433083,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
731463,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731463,Kinorhynchus acercus,"(Reinhard, 1885)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus acercus (Reinhard, 1885). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731463 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731463,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
265098,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265098,Kinorhynchus anomalus,"(Lang, 1953)",unaccepted,new combination,220,Species,1433269,Cristaphyes anomalus,"(Lang, 1953) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus anomalus (Lang, 1953). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265098 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265098,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265099,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265099,Kinorhynchus apotomus,"Higgins, 1983",unaccepted,new combination,220,Species,1433407,Pycnophyes apotomus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus apotomus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265099 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265099,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265100,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265100,Kinorhynchus belizensis,"Higgins, 1983",unaccepted,new combination,220,Species,1433354,Cristaphyes belizensis,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus belizensis Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265100 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265100,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265101,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265101,Kinorhynchus cataphractus,"(Higgins, 1961)",unaccepted,new combination,220,Species,1433374,Higginsium cataphractum,"(Higgins, 1961) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus cataphractus (Higgins, 1961). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265101 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265101,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265102,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265102,Kinorhynchus deirophorus,"Higgins, 1983",unaccepted,new combination,220,Species,1433370,Fujuriphyes deirophorus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus deirophorus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265102 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265102,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731280,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731280,Kinorhynchus distentus,"Higgins, 1983",unaccepted,new combination,220,Species,1433371,Fujuriphyes distentus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus distentus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731280 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731280,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731489,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731489,Kinorhynchus dubius,"(Reinhard, 1885)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus dubius (Reinhard, 1885). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731489 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731489,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
265104,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265104,Kinorhynchus erismatus,"Higgins, 1983",unaccepted,new combination,220,Species,1433375,Higginsium erismatum,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus erismatus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265104 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265104,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265105,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265105,Kinorhynchus fimbriatus,"Higgins, 1982",unaccepted,new combination,220,Species,1433390,Leiocanthus langi,"(Higgins, 1964) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus fimbriatus Higgins, 1982. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265105 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265105,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731538,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731538,Kinorhynchus forceps,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus forceps (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731538 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731538,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
731540,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731540,Kinorhynchus forficulus,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus forficulus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731540 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731540,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
101130,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101130,Kinorhynchus giganteus,"(Zelinka, 1908) Sheremetevskij, 1974",unaccepted,new combination,220,Species,1433408,Pycnophyes giganteus,"(Zelinka, 1908) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus giganteus (Zelinka, 1908) Sheremetevskij, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101130 on 2021-07-17",urn:lsid:marinespecies.org:taxname:101130,1,NA,NA,NA,NA,exact,2020-09-10T07:11:27.707Z
265106,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265106,Kinorhynchus ilyocryptus,"(Higgins, 1961)",unaccepted,new combination,220,Species,1433409,Pycnophyes ilyocryptus,"(Higgins, 1961) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus ilyocryptus (Higgins, 1961). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265106 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265106,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265107,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265107,Kinorhynchus langi,"(Higgins, 1964)",unaccepted,new combination,220,Species,1433390,Leiocanthus langi,"(Higgins, 1964) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus langi (Higgins, 1964). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265107 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265107,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265108,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265108,Kinorhynchus mainensis,"(Blake, 1930)",unaccepted,new combination,220,Species,1433391,Leiocanthus mainensis,"(Blake, 1930) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus mainensis (Blake, 1930). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265108 on 2021-07-17",urn:lsid:marinespecies.org:taxname:265108,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731558,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731558,Kinorhynchus metschnikowii,"(Reinhard, 1885)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus metschnikowii (Reinhard, 1885). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731558 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731558,1,NA,NA,NA,NA,exact,2020-09-18T12:49:34.230Z
101131,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101131,Kinorhynchus paraneapolitanus,"Sheremetevskij, 1974",unaccepted,new combination,220,Species,1433410,Pycnophyes paraneapolitanus,"(Sheremetevskij, 1974) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus paraneapolitanus Sheremetevskij, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101131 on 2021-07-17",urn:lsid:marinespecies.org:taxname:101131,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731580,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731580,Kinorhynchus parvulus,"(Reinhard, 1881)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus parvulus (Reinhard, 1881). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731580 on 2021-07-17",urn:lsid:marinespecies.org:taxname:731580,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
