AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
137602,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137602,Saccoglossus pygmaeus,"Hinrichs & Jacobi, 1938",unaccepted,synonym,220,Species,513923,Mesoglossus pygmaeus,"Hinrichs & Jacobi, 1938",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus pygmaeus Hinrichs & Jacobi, 1938. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137602 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137602,1,NA,0,0,NA,exact,2012-09-05T17:50:42.837Z
526467,http://www.marinespecies.org/aphia.php?p=taxdetails&id=526467,Saccoglossus rhabdorhyncus,"Cameron, Deland & Bullock, 2010",accepted,NA,220,Species,526467,Saccoglossus rhabdorhyncus,"Cameron, Deland & Bullock, 2010",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus rhabdorhyncus Cameron, Deland & Bullock, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=526467 on 2021-07-19",urn:lsid:marinespecies.org:taxname:526467,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
137603,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137603,Saccoglossus ruber,"Tattersall, 1905",accepted,NA,220,Species,137603,Saccoglossus ruber,"Tattersall, 1905",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus ruber Tattersall, 1905. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137603 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137603,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
148297,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148297,Saccoglossus serpentinus,"Assheton, 1908",unaccepted,synonym,220,Species,137603,Saccoglossus ruber,"Tattersall, 1905",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus serpentinus Assheton, 1908. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148297 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148297,1,NA,0,0,NA,exact,2011-09-03T01:14:06.683Z
513930,http://www.marinespecies.org/aphia.php?p=taxdetails&id=513930,Saccoglossus shumaginensis,"Cameron, Deland & Bullock, 2010",accepted,NA,220,Species,513930,Saccoglossus shumaginensis,"Cameron, Deland & Bullock, 2010",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus shumaginensis Cameron, Deland & Bullock, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=513930 on 2021-07-19",urn:lsid:marinespecies.org:taxname:513930,1,NA,0,0,NA,exact,2011-09-02T17:07:40.390Z
513931,http://www.marinespecies.org/aphia.php?p=taxdetails&id=513931,Saccoglossus sonorensis,"Cameron, Deland & Bullock, 2010",accepted,NA,220,Species,513931,Saccoglossus sonorensis,"Cameron, Deland & Bullock, 2010",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus sonorensis Cameron, Deland & Bullock, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=513931 on 2021-07-19",urn:lsid:marinespecies.org:taxname:513931,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
266566,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266566,Saccoglossus sulcatus,"(Spengel, 1893)",accepted,NA,220,Species,266566,Saccoglossus sulcatus,"(Spengel, 1893)",137590,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saccoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saccoglossus sulcatus (Spengel, 1893). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266566 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266566,1,NA,0,0,0,exact,2020-09-16T13:32:12.013Z
266849,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266849,Saxipendium coronatum,"Woodwick & Sensenbaugh, 1985",accepted,NA,220,Species,266849,Saxipendium coronatum,"Woodwick & Sensenbaugh, 1985",264936,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saxipendium,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saxipendium coronatum Woodwick & Sensenbaugh, 1985. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266849 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266849,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
747071,http://www.marinespecies.org/aphia.php?p=taxdetails&id=747071,Saxipendium implicatum,"Holland et al., 2012",accepted,NA,220,Species,747071,Saxipendium implicatum,"Holland et al., 2012",264936,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Saxipendium,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Saxipendium implicatum Holland et al., 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=747071 on 2021-07-19",urn:lsid:marinespecies.org:taxname:747071,1,NA,0,0,NA,exact,2014-01-25T01:11:53.527Z
137604,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137604,Stereobalanus canadensis,"(Spengel, 1893)",accepted,NA,220,Species,137604,Stereobalanus canadensis,"(Spengel, 1893)",137591,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Stereobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Stereobalanus canadensis (Spengel, 1893). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137604 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137604,1,NA,0,0,0,exact,2020-09-16T13:32:12.013Z
266567,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266567,Stereobalanus willeyi,"Ritter & Davis, 1904",accepted,NA,220,Species,266567,Stereobalanus willeyi,"Ritter & Davis, 1904",137591,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Stereobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Stereobalanus willeyi Ritter & Davis, 1904. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266567 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266567,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
266880,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266880,Xenopleura vivipara,"Gilchrist, 1925",accepted,NA,220,Species,266880,Xenopleura vivipara,"Gilchrist, 1925",264948,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Harrimaniidae,Xenopleura,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Xenopleura vivipara Gilchrist, 1925. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266880 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266880,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
266568,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266568,Balanoglossus apertus,"(Spengel, 1893)",accepted,NA,220,Species,266568,Balanoglossus apertus,"(Spengel, 1893)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus apertus (Spengel, 1893). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266568 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266568,1,NA,0,0,0,exact,2020-10-01T08:38:43.890Z
175476,http://www.marinespecies.org/aphia.php?p=taxdetails&id=175476,Balanoglossus aurantiaca,"(Girard, 1853)",accepted,NA,220,Species,175476,Balanoglossus aurantiaca,"(Girard, 1853)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus aurantiaca (Girard, 1853). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=175476 on 2021-07-19",urn:lsid:marinespecies.org:taxname:175476,1,NA,0,0,NA,exact,2020-09-16T10:57:45.780Z
266569,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266569,Balanoglossus australiensis,"Hill, 1894",accepted,NA,220,Species,266569,Balanoglossus australiensis,"Hill, 1894",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus australiensis Hill, 1894. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266569 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266569,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
268141,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268141,Balanoglossus biminiensis,"Willey, 1899",unaccepted,synonym,220,Species,266573,Balanoglossus gigas,"(Müller in Spengel, 1893)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus biminiensis Willey, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268141 on 2021-07-19",urn:lsid:marinespecies.org:taxname:268141,1,NA,0,0,NA,exact,2011-09-02T17:07:40.390Z
266570,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266570,Balanoglossus borealis,"Willey, 1899",accepted,NA,220,Species,266570,Balanoglossus borealis,"Willey, 1899",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus borealis Willey, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266570 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266570,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
1459247,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459247,Balanoglossus canadensis,"Spengel, 1893",unaccepted,NA,220,Species,137604,Stereobalanus canadensis,"(Spengel, 1893)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"WoRMS (2021). Balanoglossus canadensis Spengel, 1893. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459247 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459247,1,NA,NA,NA,0,exact,2020-09-16T13:32:12.013Z
266571,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266571,Balanoglossus capensis,"Gilchrist, 1908",accepted,NA,220,Species,266571,Balanoglossus capensis,"Gilchrist, 1908",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus capensis Gilchrist, 1908. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266571 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266571,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
266572,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266572,Balanoglossus carnosus,"Müller in Spengel, 1893",accepted,NA,220,Species,266572,Balanoglossus carnosus,"Müller in Spengel, 1893",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus carnosus Müller in Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266572 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266572,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
137605,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137605,Balanoglossus clavigerus,"Delle Chiaje, 1829",accepted,NA,220,Species,137605,Balanoglossus clavigerus,"Delle Chiaje, 1829",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus clavigerus Delle Chiaje, 1829. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137605 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137605,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266573,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266573,Balanoglossus gigas,"(Müller in Spengel, 1893)",accepted,NA,220,Species,266573,Balanoglossus gigas,"(Müller in Spengel, 1893)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus gigas (Müller in Spengel, 1893). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266573 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266573,1,NA,0,0,NA,exact,2020-09-16T08:16:37.750Z
1349386,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1349386,Balanoglossus hacksi,"Marion, 1885",unaccepted,NA,220,Species,266596,Glandiceps hacksi,"(Marion, 1885)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"WoRMS (2021). Balanoglossus hacksi Marion, 1885. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1349386 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1349386,1,NA,0,0,NA,exact,2019-06-03T13:05:34.207Z
220526,http://www.marinespecies.org/aphia.php?p=taxdetails&id=220526,Balanoglossus hydrocephalus,"van der Horst, 1940",accepted,NA,220,Species,220526,Balanoglossus hydrocephalus,"van der Horst, 1940",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus hydrocephalus van der Horst, 1940. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=220526 on 2021-07-19",urn:lsid:marinespecies.org:taxname:220526,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
268133,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268133,Balanoglossus jamaicensis,"Willey, 1899",accepted,NA,220,Species,268133,Balanoglossus jamaicensis,"Willey, 1899",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus jamaicensis Willey, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268133 on 2021-07-19",urn:lsid:marinespecies.org:taxname:268133,1,NA,0,0,NA,exact,2010-09-21T20:53:06.753Z
1290047,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1290047,Balanoglossus kowalevskii,"Agassiz, 1873",unaccepted,NA,220,Species,137600,Saccoglossus kowalevskii,"(Agassiz, 1873)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus kowalevskii Agassiz, 1873. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1290047 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1290047,1,0,0,0,NA,exact,2018-08-12T19:13:27.330Z
1459245,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459245,Balanoglossus kupfferi,"von Willemoes-Suhm, 1871",unaccepted,NA,220,Species,137597,Harrimania kupfferi,"(von Willemoes-Suhm, 1871)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"WoRMS (2021). Balanoglossus kupfferi von Willemoes-Suhm, 1871. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459245 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459245,1,NA,NA,NA,0,exact,2020-09-16T13:32:12.013Z
1459248,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459248,Balanoglossus mereschkowskii,"Wagner, 1885",unaccepted,NA,220,Species,137601,Saccoglossus mereschkowskii,"(Wagner, 1885)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"WoRMS (2021). Balanoglossus mereschkowskii Wagner, 1885. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459248 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459248,1,NA,NA,NA,0,exact,2020-09-16T13:32:12.013Z
1459225,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459225,Balanoglossus minutus,"Kowalevsky, 1866",unaccepted,NA,220,Species,137608,Glossobalanus minutus,"(Kowalevsky, 1866)",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"WoRMS (2021). Balanoglossus minutus Kowalevsky, 1866. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459225 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459225,1,NA,NA,NA,0,exact,2020-09-16T08:16:37.750Z
266574,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266574,Balanoglossus misakiensis,"Kuwano, 1902",accepted,NA,220,Species,266574,Balanoglossus misakiensis,"Kuwano, 1902",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus misakiensis Kuwano, 1902. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266574 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266574,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266575,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266575,Balanoglossus natalensis,"Gilchrist, 1908",accepted,NA,220,Species,266575,Balanoglossus natalensis,"Gilchrist, 1908",137592,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Balanoglossus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Balanoglossus natalensis Gilchrist, 1908. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266575 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266575,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
